master_schema_version,record_id,crawler_owner,raw_schema_type,raw_file_path,raw_file_name,raw_record_index,post_id,post_url,content_hash,dedup_key,page_name,page_handle,page_url,page_followers,page_followers_raw,has_page_followers,post_type,external_url,post_content_for_labeling,post_content_length,word_count,topic_label_final,topic_label_id,label_status,label_source,annotator_1,annotator_2,annotation_round,annotation_note,is_uncertain_label,like_count,love_count,haha_count,wow_count,sad_count,angry_count,care_count,sorry_count,total_reactions,reaction_detail_sum,reaction_detail_coverage_ratio,has_reaction_total,has_reaction_details,reaction_details_status,share_count,comment_count,has_share_count,has_comment_count,has_engagement_basic,post_created_time_raw,post_created_time_unix,post_created_time_human,post_created_date,post_created_hour,post_created_weekday,timestamp_source,timestamp_status,has_post_created_time,crawl_time_raw,crawl_time_unix,crawl_time_human,metadata_observed_at,has_crawl_time,reaction_per_follower,share_per_follower,comment_per_follower,engagement_total,engagement_per_follower,usable_for_topic_classification,needs_topic_label,special_reaction_total,positive_reaction_total,negative_reaction_total,love_ratio,haha_ratio,wow_ratio,sad_ratio,angry_ratio,care_ratio,approval_index,outrage_index,amusement_index,empathy_index,polarity_score,usable_for_reaction_analysis,usable_for_engagement_analysis,exclude_reason,quality_note,has_metadata_outlier,metadata_outlier_reason,usable_for_engagement_analysis_strict
teamcrawl_v1,REC_003071,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-vnexpress-multipage-v7/posts_VnExpress_net.json,posts_VnExpress_net.json,810,pfbid02Skg398WCaYSNqo12YdNkwSkwQPXLPznJdQKiEoZLzxR6FS7sFrAcMxiaHU2hAbfPl,https://www.facebook.com/congdongvnexpress/posts/pfbid02Skg398WCaYSNqo12YdNkwSkwQPXLPznJdQKiEoZLzxR6FS7sFrAcMxiaHU2hAbfPl,20180904a7f14b32,post_id:pfbid02Skg398WCaYSNqo12YdNkwSkwQPXLPznJdQKiEoZLzxR6FS7sFrAcMxiaHU2hAbfPl,VnExpress.net,congdongvnexpress,https://www.facebook.com/congdongvnexpress,4700000,4700000,1,post,,Giá khí đốt ở châu Âu tăng 60% #VnExpress,41,9,T02. ECONOMY_BUSINESS_AND_FINANCE,T02,human_labeled,manual,Yen,,final_full,,0.0,4381,30,735,106,99,0,3,0.0,5354,5354.0,1.0,1,1,ok,80,141,1,1,1,Sunday 8 March 2026 at 16:35,1772962500.0,2026-03-08 09:35:00,2026-03-08,9.0,Sunday,post_created_time_unix,ok,1,1779608088,1779608088,2026-05-24 14:34:48,2026-05-24 14:34:48,1,0.0011391489361702,1.7021276595744682e-05,3e-05,5575,0.0011861702127659,1,0,973,33,940,0.0056032872618602,0.1372805379155771,0.019798281658573,0.0184908479641389,0.0,0.000560328726186,0.8238700037355249,0.0,0.1372805379155771,0.0190511766903249,-0.1817332835263354,1,1,,,0,,1
teamcrawl_v1,REC_000617,nhung,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/json-nhung-tintuccand-v9-3-2/posts_Tin_tuc_CAND.json,posts_Tin_tuc_CAND.json,159,pfbid02oHHQnKYVBT9N2g7pe8sfd2TJrMVGzpYv2YG2sY28o5c7bQ4ooawcKSG7NgomCXFAl,https://www.facebook.com/tintuccand/posts/pfbid02oHHQnKYVBT9N2g7pe8sfd2TJrMVGzpYv2YG2sY28o5c7bQ4ooawcKSG7NgomCXFAl,7ce4407b13442ad3,post_id:pfbid02oHHQnKYVBT9N2g7pe8sfd2TJrMVGzpYv2YG2sY28o5c7bQ4ooawcKSG7NgomCXFAl,Tin tức CAND,tintuccand,https://www.facebook.com/tintuccand,1300000,1300000,1,post,,Bắt khẩn cấp tài xế xe ôm gây rối trước cổng sân bay Tân Sơn Nhất,65,16,T03. CRIME_LAW_AND_JUSTICE,T03,human_labeled,manual,Yen,,final_full,,0.0,394,6,2,2,0,0,0,0.0,404,404.0,1.0,1,1,ok,4,12,1,1,1,Tuesday 10 March 2026 at 09:30,1773109800.0,2026-03-10 02:30:00,2026-03-10,2.0,Tuesday,post_created_time_unix,ok,1,1779736938,1779736938,2026-05-26 02:22:18,2026-05-26 02:22:18,1,0.0003107692307692,3.076923076923077e-06,9.23076923076923e-06,420,0.0003230769230769,1,0,10,6,4,0.0148514851485148,0.0049504950495049,0.0049504950495049,0.0,0.0,0.0,0.99009900990099,0.0,0.0049504950495049,0.0,0.0247524752475247,1,1,,,0,,1
teamcrawl_v1,REC_002552,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-vnexpress-multipage-v7/posts_VnExpress_net.json,posts_VnExpress_net.json,291,pfbid034BTkcKqorQkz31dkaoTPn25mAgVNchCPUMqJYaXSgRvAJXk6TcAUDApChbBrgaXul,https://www.facebook.com/congdongvnexpress/posts/pfbid034BTkcKqorQkz31dkaoTPn25mAgVNchCPUMqJYaXSgRvAJXk6TcAUDApChbBrgaXul,345e604914148e9a,post_id:pfbid034BTkcKqorQkz31dkaoTPn25mAgVNchCPUMqJYaXSgRvAJXk6TcAUDApChbBrgaXul,VnExpress.net,congdongvnexpress,https://www.facebook.com/congdongvnexpress,4700000,4700000,1,post,,"Cựu binh Trung Quốc vận dụng kỹ năng quân đội để vượt tường 6 m, ngụy trang bằng phân bò và thoát khỏi ""trại lừa đảo"" Myanmar #VnExpress",136,28,T03. CRIME_LAW_AND_JUSTICE,T03,human_labeled,manual,Nhung,,final_full,hành trình thoát khỏi nơi có tính chất tội phạm,1.0,5278,96,122,100,9,3,16,0.0,5624,5624.0,1.0,1,1,ok,104,56,1,1,1,Wednesday 6 May 2026 at 18:35,1778067300.0,2026-05-06 11:35:00,2026-05-06,11.0,Wednesday,post_created_time_unix,ok,1,1779522512,1779522512,2026-05-23 14:48:32,2026-05-23 14:48:32,1,0.0011965957446808,2.2127659574468085e-05,1.1914893617021277e-05,5784,0.0012306382978723,1,0,346,112,234,0.0170697012802275,0.0216927453769559,0.0177809388335704,0.0016002844950213,0.0005334281650071,0.0028449502133712,0.955547652916074,0.0005334281650071,0.0216927453769559,0.0044452347083926,-0.0615220483641536,1,1,,,0,,1
teamcrawl_v1,REC_002307,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-vnexpress-multipage-v7/posts_VnExpress_net.json,posts_VnExpress_net.json,46,pfbid035yKWnbKH44212FQp73qES8xuvNpAL3EGzc2QFHQWLV16b2nYCoJcR1mVRtZBJ36Dl,https://www.facebook.com/congdongvnexpress/posts/pfbid035yKWnbKH44212FQp73qES8xuvNpAL3EGzc2QFHQWLV16b2nYCoJcR1mVRtZBJ36Dl,b398652e166be7b0,post_id:pfbid035yKWnbKH44212FQp73qES8xuvNpAL3EGzc2QFHQWLV16b2nYCoJcR1mVRtZBJ36Dl,VnExpress.net,congdongvnexpress,https://www.facebook.com/congdongvnexpress,4700000,4700000,1,post,,"Airbus, Air France bị kết tội ngộ sát trong thảm kịch khiến 228 người chết",74,15,T03. CRIME_LAW_AND_JUSTICE,T03,human_labeled,manual,Yen,,final_full,,0.0,710,6,2,50,9,0,3,0.0,780,780.0,1.0,1,1,ok,4,5,1,1,1,Friday 22 May 2026 at 12:35,1779428100.0,2026-05-22 05:35:00,2026-05-22,5.0,Friday,post_created_time_unix,ok,1,1779513953,1779513953,2026-05-23 12:25:53,2026-05-23 12:25:53,1,0.0001659574468085,8.510638297872341e-07,1.0638297872340429e-06,789,0.0001678723404255,1,0,70,9,61,0.0076923076923076,0.0025641025641025,0.0641025641025641,0.0115384615384615,0.0,0.0038461538461538,0.917948717948718,0.0,0.0025641025641025,0.0153846153846153,-0.0897435897435897,1,1,,,0,,1
teamcrawl_v1,REC_002753,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-vnexpress-multipage-v7/posts_VnExpress_net.json,posts_VnExpress_net.json,492,pfbid02vxe9Z6S7Yyw8wFNx1NQtktNv8b6EpCSzvK3sciCmT96YmzV3wMUjsLWZddc7pM7Kl,https://www.facebook.com/congdongvnexpress/posts/pfbid02vxe9Z6S7Yyw8wFNx1NQtktNv8b6EpCSzvK3sciCmT96YmzV3wMUjsLWZddc7pM7Kl,afc007949705faa9,post_id:pfbid02vxe9Z6S7Yyw8wFNx1NQtktNv8b6EpCSzvK3sciCmT96YmzV3wMUjsLWZddc7pM7Kl,VnExpress.net,congdongvnexpress,https://www.facebook.com/congdongvnexpress,4700000,4700000,1,post,,Sẽ sửa ngưỡng doanh thu miễn thuế của hộ kinh doanh #VnExpress,62,12,T02. ECONOMY_BUSINESS_AND_FINANCE,T02,human_labeled,manual,Han,,final_full,,0.0,3293,72,66,15,0,0,7,0.0,3453,3453.0,1.0,1,1,ok,105,122,1,1,1,Thursday 16 April 2026 at 20:25,1776345900.0,2026-04-16 13:25:00,2026-04-16,13.0,Thursday,post_created_time_unix,ok,1,1779564255,1779564255,2026-05-24 02:24:15,2026-05-24 02:24:15,1,0.0007346808510638,2.234042553191489e-05,2.595744680851064e-05,3680,0.0007829787234042,1,0,160,79,81,0.0208514335360556,0.0191138140747176,0.0043440486533449,0.0,0.0,0.0020272227048942,0.9745149145670432,0.0,0.0191138140747176,0.0020272227048942,-0.0463365189690124,1,1,,,0,,1
teamcrawl_v1,REC_011717,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_Theanh28_Entertainment.json,posts_Theanh28_Entertainment.json,474,1316210967360669,https://www.facebook.com/Theanh28/posts/1316210967360669,bc751f72348f9871,post_id:1316210967360669,Theanh28 Entertainment,Theanh28,https://www.facebook.com/Theanh28,0,0,0,,,"12 giờ trưa nay, nhiệt độ mặt đường tại Hà Nội là 56 độ C",57,15,T08. WEATHER,T08,human_labeled,manual,Han,,final_full,,0.0,7301,33,701,312,920,5,11,0.0,9283,9283.0,1.0,1,1,ok,309,782,1,1,1,,,,,,,missing,missing,0,1779736597,1779736597,2026-05-26 02:16:37,2026-05-26 02:16:37,1,,,,10374,,1,0,1982,44,1938,0.003554885274157,0.0755143811267909,0.0336098244102122,0.0991058924916514,0.0005386189809328,0.0011849617580523,0.7900463212323602,0.0005386189809328,0.0755143811267909,0.1002908542497037,-0.2135085640417968,1,0,,,0,,0
teamcrawl_v1,REC_002107,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-dantri-multipage-v7/posts_Dantri.json,posts_Dantri.json,846,pfbid02xnFLAJuH8FGR1SvcegGAzZUBWJ72Dty5pHV6kYbfDp3haRrF7fp1kJzsRjNMnSpnl,https://www.facebook.com/baodantridientu/posts/pfbid02xnFLAJuH8FGR1SvcegGAzZUBWJ72Dty5pHV6kYbfDp3haRrF7fp1kJzsRjNMnSpnl,f48c2c3ee3fc5c92,post_id:pfbid02xnFLAJuH8FGR1SvcegGAzZUBWJ72Dty5pHV6kYbfDp3haRrF7fp1kJzsRjNMnSpnl,Dân trí,baodantridientu,https://www.facebook.com/baodantridientu,1900000,1900000,1,post,,"Không đóng đủ BHTN, doanh nghiệp phải trả cho lao động khoản tiền tương ứng",75,15,T14. LABOR,T14,human_labeled,manual,Yen,,final_full,,0.0,227,0,2,0,0,0,0,0.0,229,229.0,1.0,1,1,ok,6,4,1,1,1,Thursday 7 May 2026 at 13:19,1778134740.0,2026-05-07 06:19:00,2026-05-07,6.0,Thursday,post_created_time_unix,ok,1,1779632768,1779632768,2026-05-24 21:26:08,2026-05-24 21:26:08,1,0.0001205263157894,3.157894736842105e-06,2.1052631578947366e-06,239,0.0001257894736842,1,0,2,0,2,0.0,0.0087336244541484,0.0,0.0,0.0,0.0,0.9912663755458516,0.0,0.0087336244541484,0.0,-0.0087336244541484,1,1,,,0,,1
teamcrawl_v1,REC_012174,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_Đài_Phát_Thanh.json,posts_Đài_Phát_Thanh.json,251,1537459317746451,https://www.facebook.com/daiphatthanh.sound/posts/1537459317746451,72160171304096d7,post_id:1537459317746451,Đài Phát Thanh.,daiphatthanh.sound,https://www.facebook.com/daiphatthanh.sound,4400000,4400000,1,,,"Sau 4 năm kể từ 'Still Life', kênh YouTube của BIGBANG chính thức đăng tải video mới. Nội dung video vỏn vẹn 15 giây với thông báo: BIGBANG - 20TH ANNIVERSARY. Cùng dòng title ""BIGBANG IS BACK""",193,37,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Yen,,final_full,,0.0,2668,970,5,4,0,0,39,0.0,3686,3686.0,1.0,1,1,ok,37,49,1,1,1,,,,,,,missing,missing,0,1779810068,1779810068,2026-05-26 22:41:08,2026-05-26 22:41:08,1,0.0008377272727272,8.409090909090909e-06,1.1136363636363637e-05,3772,0.0008572727272727,1,0,1018,1009,9,0.2631578947368421,0.0013564839934888,0.0010851871947911,0.0,0.0,0.0105805751492132,0.9869777536625068,0.0,0.0013564839934888,0.0105805751492132,0.2761801410743353,1,1,,,0,,1
teamcrawl_v1,REC_011651,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_Theanh28_Entertainment.json,posts_Theanh28_Entertainment.json,408,1313565944291838,https://www.facebook.com/Theanh28/posts/1313565944291838,e9cd04044d990e1c,post_id:1313565944291838,Theanh28 Entertainment,Theanh28,https://www.facebook.com/Theanh28,0,0,0,,,"CHÍNH THỨC: BỆNH VIỆN TRẢ KẾT QUẢ TEST CỦA CA SĨ NGỌC SƠN, TẤT CẢ ĐỀU ÂM TÍNH",77,18,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Han,,final_full,,0.0,15000,399,5600,19,13,2,27,0.0,21060,21060.0,1.0,1,1,ok,120,1300,1,1,1,,,,,,,missing,missing,0,1779516771,1779516771,2026-05-23 13:12:51,2026-05-23 13:12:51,1,,,,22480,,1,0,6060,426,5634,0.0189458689458689,0.2659069325735992,0.0009021842355175,0.0006172839506172,9.49667616334283e-05,0.0012820512820512,0.7311965811965812,9.49667616334283e-05,0.2659069325735992,0.0018993352326685,-0.2877492877492877,1,0,,,0,,0
teamcrawl_v1,REC_001512,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-dantri-multipage-v7/posts_Dantri.json,posts_Dantri.json,251,pfbid02mprz8iaJCGZGLS8aV9Ef1DDS9kJPAmYHJP6nRb1R9b24ju4xEeoDZBuSGYvgKs2fl,https://www.facebook.com/baodantridientu/posts/pfbid02mprz8iaJCGZGLS8aV9Ef1DDS9kJPAmYHJP6nRb1R9b24ju4xEeoDZBuSGYvgKs2fl,6a459c95e263ca42,post_id:pfbid02mprz8iaJCGZGLS8aV9Ef1DDS9kJPAmYHJP6nRb1R9b24ju4xEeoDZBuSGYvgKs2fl,Dân trí,baodantridientu,https://www.facebook.com/baodantridientu,1900000,1900000,1,post,,"Nữ sinh lớp 6 bị ᴆáпʜ, ʙắт զᴜỳ ɢối lau chân cho bạn, gia đình báo công an",73,18,T03. CRIME_LAW_AND_JUSTICE,T03,human_labeled,manual,Han,,final_full,,0.0,1466,6,3,17,58,354,9,0.0,1913,1913.0,1.0,1,1,ok,72,100,1,1,1,Tuesday 19 May 2026 at 16:00,1779181200.0,2026-05-19 09:00:00,2026-05-19,9.0,Tuesday,post_created_time_unix,ok,1,1779523157,1779523157,2026-05-23 14:59:17,2026-05-23 14:59:17,1,0.0010068421052631,3.789473684210526e-05,5.263157894736842e-05,2085,0.0010973684210526,1,0,447,15,432,0.0031364349189754,0.0015682174594877,0.0088865656037637,0.0303188708834291,0.1850496602195504,0.0047046523784631,0.7694720334553058,0.1850496602195504,0.0015682174594877,0.0350235232618923,-0.2336644014636696,1,1,,,0,,1
teamcrawl_v1,REC_000013,nhung,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/json-nhung-daibieunhandan-v9-3-2/posts_Dai_bieu_Nhan_dan.json,posts_Dai_bieu_Nhan_dan.json,3,pfbid02oNdnYFXSfpeLNWW6JbEabmXxzZTm7oahRinTu3B4NUU7tkZrH1xWNe3F5EQMg4yZl,https://www.facebook.com/daibieunhandan.vn/posts/pfbid02oNdnYFXSfpeLNWW6JbEabmXxzZTm7oahRinTu3B4NUU7tkZrH1xWNe3F5EQMg4yZl,4251bce371b8e54d,post_id:pfbid02oNdnYFXSfpeLNWW6JbEabmXxzZTm7oahRinTu3B4NUU7tkZrH1xWNe3F5EQMg4yZl,Đại biểu Nhân dân,daibieunhandan.vn,https://www.facebook.com/daibieunhandan.vn,207000,207000,1,post,,"Phó Chủ tịch Quốc hội Nguyễn Thị Thanh dự Lễ hội Sắc vàng Tam Cốc - Tràng An 2026 ——— Sáng 24/5, Lễ hội Sắc vàng Tam Cốc - Tràng An đã diễn ra tại Khu du lịch Tam Cốc - Bích Động, tỉnh Ninh Bình. Uỷ viên Trung ương Đảng, Phó Chủ tịch Quốc hội Nguyễn Thị Thanh tham dự Lễ hội. #quochoi #baodbnd",293,65,T01. POLITICS,T01,human_labeled,manual,Yen,,final_full,,0.0,173,14,0,0,0,0,0,0.0,187,187.0,1.0,1,1,ok,10,0,1,1,1,Sunday 24 May 2026 at 20:04,1779627840.0,2026-05-24 13:04:00,2026-05-24,13.0,Sunday,post_created_time_unix,ok,1,1779733458,1779733458,2026-05-26 01:24:18,2026-05-26 01:24:18,1,0.000903381642512,4.830917874396135e-05,0.0,197,0.000951690821256,1,0,14,14,0,0.0748663101604278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0748663101604278,1,1,,,0,,1
teamcrawl_v1,REC_004460,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-yannews-chunk-v1/posts_YAN_News.json,posts_YAN_News.json,199,964975129489100,https://www.facebook.com/reel/964975129489100,2b026d01e22bdcbc,post_id:964975129489100,YAN News,yannews,https://www.facebook.com/yannews,21000000,21000000,1,reel,,Lê Bống bị soi phát âm ngôn ngữ kiểu lạ dù làm việc ở đài truyền hình,69,17,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Yen,,final_full,,0.0,382,11,4,0,0,0,0,0.0,397,397.0,1.0,1,1,ok,6,9,1,1,1,Monday 18 May 2026 at 18:25,1779103500.0,2026-05-18 11:25:00,2026-05-18,11.0,Monday,post_created_time_unix,ok,1,1779401618,1779401618,2026-05-22 05:13:38,2026-05-22 05:13:38,1,1.8904761904761904e-05,2.857142857142857e-07,4.285714285714286e-07,412,1.9619047619047617e-05,1,0,15,11,4,0.0277078085642317,0.0100755667506297,0.0,0.0,0.0,0.0,0.9899244332493704,0.0,0.0100755667506297,0.0,0.0377833753148614,1,1,,,0,,1
teamcrawl_v1,REC_004595,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-yannews-chunk-v1/posts_YAN_News.json,posts_YAN_News.json,334,1572976584618484,https://www.facebook.com/reel/1572976584618484,60434b2192ba6bf6,post_id:1572976584618484,YAN News,yannews,https://www.facebook.com/yannews,21000000,21000000,1,reel,,Cô dâu cố mạnh mẽ làm đám cưới sau cú sốc mất ba,48,13,T13. HUMAN_INTEREST,T13,human_labeled,manual,Han,,final_full,,0.0,87,2,0,0,0,0,2,0.0,91,91.0,1.0,1,1,ok,0,2,1,1,1,Friday 22 May 2026 at 21:45,1779461100.0,2026-05-22 14:45:00,2026-05-22,14.0,Friday,post_created_time_unix,ok,1,1779462196,1779462196,2026-05-22 22:03:16,2026-05-22 22:03:16,1,4.333333333333333e-06,0.0,9.523809523809525e-08,93,4.428571428571428e-06,1,0,4,4,0,0.0219780219780219,0.0,0.0,0.0,0.0,0.0219780219780219,0.978021978021978,0.0,0.0,0.0219780219780219,0.0439560439560439,1,1,,,0,,1
teamcrawl_v1,REC_009433,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-weibovietnam-v9-3-2/posts_Weibo_Vietnam.json,posts_Weibo_Vietnam.json,179,pfbid02UdfacdNNvyR56bk52Nb6h1Bufufe8dxX2ofGha6f3p32NyuW6aX6vRo4HHD2Kc3Vl,https://www.facebook.com/weibovietnam/posts/pfbid02UdfacdNNvyR56bk52Nb6h1Bufufe8dxX2ofGha6f3p32NyuW6aX6vRo4HHD2Kc3Vl,ef678c9313c93e61,post_id:pfbid02UdfacdNNvyR56bk52Nb6h1Bufufe8dxX2ofGha6f3p32NyuW6aX6vRo4HHD2Kc3Vl,Weibo Việt Nam,weibovietnam,https://www.facebook.com/weibovietnam,2300000,2300000,1,post,,"THỬ SA BỊ CƯ DÂN MẠNG TRỘN GỎI VÌ TƯỚNG NGỒI KÉM DUYÊN CẠNH BẠN DIỄN NỮ, CÒN BỊ CH—Ê VÌ CHẠY BÀI BẢN SAO KIM THÀNH VŨ Mới đây Thử Sa trở thành đối tượng bị fan phim Trung trộn gỏi khi đoạn clip anh ngồi… banh càng trong lúc đi quảng bá phim “Lương trần mỹ cẩm” được đăng lên mxh. Phần top cmt không một ai bênh chỉ toàn thấy chởi và chởi, nonfan đi ngang cũng vô chởi. Top cmts: 1. Gặp mấy kiểu ngồi dạng ra như này làm t muốn sút cho phát ghê. 2. Thèn 6 trai nào đây, ngồi tướng dô diên dữ luôn. 3. Nghe bảo sn 97 t giật hết cả mình, trông dừ quá vậy mà cứ đi bài Kim Thành Vũ 2.0. Kim Thành Vũ chắc không ngờ có ngày mình bị bêu rếu cỡ vậy, giống chỗ nào hả cha ơi má? 4. Bộ phần dưới mới pttm hay sao mà khép vài không được dị trời? 5. Cá nhân thấy vừa dừ hơn tuổi vừa nét thô, vậy mà cứ mở app lên là thấy đi bài bản sao Kim Thành Vũ, cứu mạngggg 6. Tâm sinh tướng, t nhớ mấy năm trước trông còn đỡ đỡ hiền hiền cứ dạo này trông vừa dừ vừa ác. Mấy em diễn viên t quý mến bị ghép đôi với ổng làm t khóc không ra tiếng",1020,239,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Han,,final_full,,0.0,1081,4,282,4,2,0,0,0.0,1373,1373.0,1.0,1,1,ok,25,251,1,1,1,Saturday 16 May 2026 at 23:40,1778949600.0,2026-05-16 16:40:00,2026-05-16,16.0,Saturday,post_created_time_unix,ok,1,1779679816,1779679816,2026-05-25 10:30:16,2026-05-25 10:30:16,1,0.0005969565217391,1.0869565217391303e-05,0.0001091304347826,1649,0.0007169565217391,1,0,292,4,288,0.0029133284777858,0.2053896576839038,0.0029133284777858,0.0014566642388929,0.0,0.0,0.7902403495994174,0.0,0.2053896576839038,0.0014566642388929,-0.2126729788783685,1,1,,,0,,1
teamcrawl_v1,REC_008453,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-vietnamnet-v9-3-2/posts_Vietnamnet_vn.json,posts_Vietnamnet_vn.json,69,pfbid0XWydyaANTpbiQVkKxvBHUwo8cTCmoRbCLvhMxS1cn5HRvrrKhBBWr3az6NkVQgrVl,https://www.facebook.com/vietnamnet.vn/posts/pfbid0XWydyaANTpbiQVkKxvBHUwo8cTCmoRbCLvhMxS1cn5HRvrrKhBBWr3az6NkVQgrVl,34e3458895f90db1,post_id:pfbid0XWydyaANTpbiQVkKxvBHUwo8cTCmoRbCLvhMxS1cn5HRvrrKhBBWr3az6NkVQgrVl,Vietnamnet.vn,vietnamnet.vn,https://www.facebook.com/vietnamnet.vn,2500000,2500000,1,post,,"Thu hồi khẩn lô thuốc nhỏ mắt Natri clorid 0,9% của Pharmedic #Sứckhỏe #PT",74,14,T04. HEALTH,T04,human_labeled,manual,Han,,final_full,,0.0,505,4,7,136,50,11,0,0.0,713,713.0,1.0,1,1,ok,175,277,1,1,1,Friday 15 May 2026 at 10:31,1778815860.0,2026-05-15 03:31:00,2026-05-15,3.0,Friday,post_created_time_unix,ok,1,1779671363,1779671363,2026-05-25 08:09:23,2026-05-25 08:09:23,1,0.0002852,7e-05,0.0001108,1165,0.000466,1,0,208,4,204,0.005610098176718,0.0098176718092566,0.1907433380084151,0.0701262272089761,0.0154277699859747,0.0,0.7138849929873773,0.0154277699859747,0.0098176718092566,0.0701262272089761,-0.2917251051893408,1,1,,,0,,1
teamcrawl_v1,REC_000226,nhung,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/json-nhung-daibieunhandan-v9-3-2/posts_Dai_bieu_Nhan_dan.json,posts_Dai_bieu_Nhan_dan.json,216,pfbid034gd489GwFB2gtnwGw9QEty8Fkar7e58ejxwjht1EgcVsVNJzmc5KBviWzqFKTFf7l,https://www.facebook.com/daibieunhandan.vn/posts/pfbid034gd489GwFB2gtnwGw9QEty8Fkar7e58ejxwjht1EgcVsVNJzmc5KBviWzqFKTFf7l,564ff5678191e5d2,post_id:pfbid034gd489GwFB2gtnwGw9QEty8Fkar7e58ejxwjht1EgcVsVNJzmc5KBviWzqFKTFf7l,Đại biểu Nhân dân,daibieunhandan.vn,https://www.facebook.com/daibieunhandan.vn,207000,207000,1,post,,Dù ai đi ngược về xuôi Nhớ ngày giỗ Tổ mùng 10 tháng 3,54,14,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Han,,final_full,,0.0,216,21,0,0,0,0,0,0.0,237,237.0,1.0,1,1,ok,7,0,1,1,1,Sunday 26 April 2026 at 08:17,1777166220.0,2026-04-26 01:17:00,2026-04-26,1.0,Sunday,post_created_time_unix,ok,1,1779742668,1779742668,2026-05-26 03:57:48,2026-05-26 03:57:48,1,0.0011449275362318,3.3816425120772945e-05,0.0,244,0.0011787439613526,1,0,21,21,0,0.0886075949367088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0886075949367088,1,1,,,0,,1
teamcrawl_v1,REC_011831,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_nguoilaodong.json,posts_nguoilaodong.json,31,1545939863565022,https://www.facebook.com/nguoilaodong/posts/1545939863565022,cff0ef52cde3d82a,post_id:1545939863565022,Người Lao Động,nguoilaodong,https://www.facebook.com/nguoilaodong,759000,759000,1,,,Bắt giữ đối tượng liều lĩnh lấy tiền trong 4 thùng công đức ở chùa Hải Quang,76,17,T03. CRIME_LAW_AND_JUSTICE,T03,human_labeled,manual,Nhung,,final_full,,0.0,535,7,10,5,4,2,0,0.0,563,563.0,1.0,1,1,ok,14,14,1,1,1,,,,,,,missing,missing,0,1779792528,1779792528,2026-05-26 17:48:48,2026-05-26 17:48:48,1,0.0007417654808959,1.844532279314888e-05,1.844532279314888e-05,591,0.0007786561264822,1,0,28,7,21,0.0124333925399644,0.0177619893428063,0.0088809946714031,0.0071047957371225,0.0035523978685612,0.0,0.9626998223801064,0.0035523978685612,0.0177619893428063,0.0071047957371225,-0.0497335701598579,1,1,,,0,,1
